"variable","CODE_SEC","RES_SEC","W_IND"
"h10","049","063",66.1792
"h10","049","064",91.2303
"h11","002","001",227.035
"h11","002","004",303.8932
"h11","002","005",93.0179
"h11","002","007",62.7219
"h11","002","008",88.3841
"h11","002","009",269.8825
"h11","002","010",78.6599
"h11","002","012",51.9048
"h11","002","013",98.7561
"h11","002","014",80.2157
"h11","002","015",270.7701
"h11","002","017",41.9147
"h11","002","021",89.4912
"h11","002","022",90.9398
"h11","002","023",142.1093
"h11","002","031",141.1887
"h11","002","041",110.0937
"h11","002","046",47.5948
"h11","002","048",73.592
"h11","002","053",164.9324
"h11","002","056",60.8937
"h11","002","058",119.8374
"h11","049","001",88.1366
"h11","049","015",90.2567
"h11","049","025",42.1968
"h11","049","037",124.0664
"h11","049","048",139.6862
"h11","049","053",104.6553
"h11","049","054",154.8089
"h11","049","060",125.1776
"h11","049","064",91.2303
"h12","002","001",227.035
"h12","002","004",75.9733
"h12","002","005",186.0358
"h12","002","007",95.6181
"h12","002","009",269.8825
"h12","002","013",98.7561
"h12","002","014",80.2157
"h12","002","015",180.5134
"h12","002","021",89.4912
"h12","002","022",90.9398
"h12","002","023",142.1093
"h12","002","031",141.1887
"h12","002","033",48.0887
"h12","002","041",110.0937
"h12","002","046",47.5948
"h12","002","048",73.592
"h12","002","053",164.9324
"h12","002","055",65.5103
"h12","002","056",155.1873
"h12","002","058",119.8374
"h13","002","001",227.035
"h13","002","005",186.0358
"h13","002","008",212.8242
"h13","002","009",284.4377
"h13","002","013",114.1694
"h13","002","014",80.2157
"h13","002","017",41.9147
"h13","002","019",71.8392
"h13","002","022",90.9398
"h13","002","023",225.8782
"h13","002","024",53.0817
"h13","002","026",34.1692
"h13","002","031",67.2021
"h13","002","032",186.1229
"h13","002","033",48.0887
"h13","002","041",110.0937
"h13","002","046",95.1896
"h13","002","048",33.3089
"h13","002","052",73.9593
"h13","002","055",65.5103
"h13","002","056",155.1873
"h14","001","002",163.4884
"h14","001","005",273.2324
"h14","001","008",106.4121
"h14","001","009",184.7734
"h14","001","012",51.9048
"h14","001","013",179.4982
"h14","001","031",67.2021
"h14","001","033",48.0887
"h14","001","045",82.2654
"h14","001","047",75.7612
"h14","001","049",58.5205
"h14","001","055",65.5103
"h14","002","001",113.5175
"h14","002","003",220.6898
"h14","002","005",174.3932
"h14","002","007",140.0706
"h14","002","008",389.5924
"h14","002","009",184.7734
"h14","002","010",65.1883
"h14","002","011",117.5448
"h14","002","013",327.0949
"h14","002","014",80.2157
"h14","002","017",41.9147
"h14","002","019",71.8392
"h14","002","020",115.8692
"h14","002","022",161.4358
"h14","002","023",200.4497
"h14","002","024",53.0817
"h14","002","026",34.1692
"h14","002","030",79.9134
"h14","002","031",67.2021
"h14","002","032",76.0473
"h14","002","033",48.0887
"h14","002","037",62.0332
"h14","002","041",110.0937
"h14","002","046",95.1896
"h14","002","048",33.3089
"h14","002","049",53.8277
"h14","002","052",73.9593
"h14","002","055",140.8142
"h14","002","056",188.5872
"h14","002","057",80.8624
"h14","002","066",208.521
"h14","003","002",249.4184
"h14","003","004",75.9733
"h14","003","008",176.7682
"h14","003","009",85.1091
"h14","003","013",114.1694
"h14","003","014",34.5174
"h14","003","023",83.7689
"h14","003","052",147.9186
"h14","004","002",155.1168
"h14","004","005",261.5898
"h14","004","008",212.8242
"h14","004","009",99.6643
"h14","004","021",131.9636
"h14","004","022",70.496
"h14","004","023",58.3404
"h14","004","032",186.1229
"h14","004","063",66.1792
"h14","016","001",44.0683
"h14","016","002",85.93
"h14","016","006",79.8293
"h14","016","014",201.236
"h14","016","028",53.4949
"h14","016","029",36.7224
"h14","016","055",70.4071
"h14","016","056",94.2936
"h14","016","060",125.1776
"h14","021","010",65.1883
"h14","021","015",90.2567
"h14","021","020",106.8032
"h14","021","022",70.496
"h14","021","028",53.4949
"h14","021","031",298.831
"h14","021","032",152.0946
"h14","021","045",54.7888
"h14","021","054",144.4021
"h14","021","055",201.4277
"h14","023","001",44.0683
"h14","023","008",106.4121
"h14","023","009",85.1091
"h14","023","017",23.9264
"h14","023","021",89.4912
"h14","023","022",90.9398
"h14","023","033",191.0892
"h14","023","037",62.0332
"h14","023","045",54.7888
"h14","023","046",95.1896
"h14","023","048",33.3089
"h14","023","059",205.7559
"h14","033","010",78.6599
"h14","033","012",51.9048
"h14","033","014",37.661
"h14","033","031",73.9866
"h14","033","032",110.0756
"h14","033","034",182.406
"h14","033","047",75.7612
"h14","033","058",59.9187
"h14","033","062",208.2752
"h14","033","066",208.521
"h14","046","010",130.3766
"h14","046","012",22.5344
"h14","046","032",76.0473
"h14","046","033",144.2661
"h14","046","034",60.9392
"h14","046","045",137.0542
"h14","046","047",75.7612
"h14","046","048",106.9009
"h14","046","058",59.9187
"h14","046","059",68.5853
"h14","046","061",102.9751
"h14","049","001",88.1366
"h14","049","013",228.3388
"h14","049","015",183.7094
"h14","049","035",305.2276
"h14","049","036",99.027
"h14","049","037",124.0664
"h14","049","040",109.9239
"h14","049","041",110.0937
"h14","049","047",30.0296
"h14","049","050",204.4192
"h14","049","051",431.246
"h14","049","053",82.4662
"h14","049","064",91.2303
"h15","001","002",487.6489
"h15","001","005",273.2324
"h15","001","009",184.7734
"h15","001","012",51.9048
"h15","001","013",179.4982
"h15","001","024",53.0817
"h15","001","033",48.0887
"h15","001","046",47.5948
"h15","001","047",75.7612
"h15","001","049",58.5205
"h15","001","054",116.1748
"h15","002","001",44.0683
"h15","002","003",110.3449
"h15","002","004",149.2757
"h15","002","005",93.0179
"h15","002","007",202.7925
"h15","002","008",389.5924
"h15","002","009",184.7734
"h15","002","010",222.5081
"h15","002","011",117.5448
"h15","002","013",425.851
"h15","002","014",80.2157
"h15","002","016",129.302
"h15","002","017",41.9147
"h15","002","021",65.9818
"h15","002","022",161.4358
"h15","002","023",116.6808
"h15","002","025",60.8634
"h15","002","026",34.1692
"h15","002","028",74.375
"h15","002","030",79.9134
"h15","002","032",76.0473
"h15","002","033",48.0887
"h15","002","037",62.0332
"h15","002","041",110.0937
"h15","002","045",82.2654
"h15","002","048",33.3089
"h15","002","049",107.6554
"h15","002","051",86.8239
"h15","002","052",73.9593
"h15","002","056",188.5872
"h15","003","002",326.9768
"h15","003","007",70.0353
"h15","003","008",176.7682
"h15","003","009",85.1091
"h15","003","013",114.1694
"h15","003","014",34.5174
"h15","003","023",83.7689
"h15","003","052",147.9186
"h15","003","055",65.5103
"h15","004","001",44.0683
"h15","004","002",155.1168
"h15","004","005",174.3932
"h15","004","008",212.8242
"h15","004","009",99.6643
"h15","004","022",140.992
"h15","004","023",58.3404
"h15","004","032",186.1229
"h15","004","035",72.6727
"h15","004","056",74.3465
"h15","004","063",66.1792
"h15","016","001",44.0683
"h15","016","002",85.93
"h15","016","013",114.1694
"h15","016","014",201.236
"h15","016","028",53.4949
"h15","016","029",36.7224
"h15","016","048",33.3089
"h15","016","055",70.4071
"h15","016","060",125.1776
"h15","017","002",77.5584
"h15","017","003",74.4275
"h15","017","007",95.6181
"h15","017","008",106.4121
"h15","017","010",78.6599
"h15","017","016",193.953
"h15","017","024",106.1634
"h15","017","037",92.4168
"h15","017","042",63.0636
"h15","017","061",205.9502
"h15","021","006",79.8293
"h15","021","009",99.6643
"h15","021","016",64.651
"h15","021","025",60.8634
"h15","021","029",73.4448
"h15","021","031",298.831
"h15","021","032",152.0946
"h15","021","034",50.2747
"h15","021","055",201.4277
"h15","023","001",44.0683
"h15","023","008",106.4121
"h15","023","009",85.1091
"h15","023","017",23.9264
"h15","023","021",89.4912
"h15","023","022",90.9398
"h15","023","025",42.1968
"h15","023","033",236.6467
"h15","023","034",60.9392
"h15","023","045",54.7888
"h15","023","046",95.1896
"h15","023","048",33.3089
"h15","023","059",205.7559
"h15","023","061",102.9751
"h15","032","005",87.1966
"h15","032","009",184.7734
"h15","032","020",213.6064
"h15","032","022",68.2581
"h15","032","023",83.7689
"h15","032","031",147.9732
"h15","032","033",48.0887
"h15","032","045",68.0071
"h15","032","056",94.2936
"h15","033","010",209.0365
"h15","033","012",51.9048
"h15","033","014",37.661
"h15","033","018",30.4359
"h15","033","023",83.7689
"h15","033","031",73.9866
"h15","033","034",121.7412
"h15","033","035",145.3454
"h15","033","041",110.0937
"h15","033","042",63.0636
"h15","033","044",45.9015
"h15","033","045",109.5776
"h15","033","047",75.7612
"h15","033","062",208.2752
"h15","033","066",208.521
"h15","046","010",130.3766
"h15","046","031",67.2021
"h15","046","032",76.0473
"h15","046","033",144.2661
"h15","046","034",121.604
"h15","046","041",110.0937
"h15","046","045",137.0542
"h15","046","047",135.8204
"h15","046","048",73.592
"h15","046","058",59.9187
"h15","046","059",68.5853
"h15","049","001",88.1366
"h15","049","011",76.9889
"h15","049","012",56.4016
"h15","049","013",228.3388
"h15","049","015",90.2567
"h15","049","029",60.7298
"h15","049","034",60.9392
"h15","049","035",450.573
"h15","049","036",99.027
"h15","049","048",246.5871
"h15","049","050",204.4192
"h15","049","051",646.869
"h15","049","060",62.5888
"h15","049","064",91.2303
"h15","056","019",71.8392
"h15","056","021",131.9636
"h15","056","031",295.9464
"h15","056","034",60.802
"h15","056","055",266.938
"h15","056","059",214.9793
"h15","056","061",168.1481
"h16","002","001",44.0683
"h16","002","003",74.4275
"h16","002","004",225.249
"h16","002","005",87.1966
"h16","002","007",140.0706
"h16","002","008",106.4121
"h16","002","009",354.9916
"h16","002","011",117.5448
"h16","002","013",179.4982
"h16","002","014",80.2157
"h16","002","016",129.302
"h16","002","018",70.7434
"h16","002","021",131.9636
"h16","002","022",90.9398
"h16","002","023",116.6808
"h16","002","028",74.375
"h16","002","037",62.0332
"h16","002","041",220.1874
"h16","002","048",172.9951
"h16","002","051",86.8239
"h16","002","052",73.9593
"h16","002","056",94.2936
"h16","002","059",68.5853
"h16","021","016",64.651
"h16","021","022",90.9398
"h16","021","025",60.8634
"h16","021","031",147.9732
"h16","021","032",186.1229
"h16","021","041",188.0888
"h16","021","044",61.5956
"h16","021","055",65.5103
"h16","021","056",124.314
"h16","023","001",44.0683
"h16","023","008",106.4121
"h16","023","009",85.1091
"h16","023","017",23.9264
"h16","023","025",42.1968
"h16","023","032",76.0473
"h16","023","033",140.2314
"h16","023","046",47.5948
"h16","023","048",33.3089
"h16","023","059",137.1706
"h16","023","061",102.9751
"h16","033","010",78.6599
"h16","033","012",51.9048
"h16","033","014",37.661
"h16","033","022",70.496
"h16","033","023",83.7689
"h16","033","031",73.9866
"h16","033","034",121.7412
"h16","033","035",145.3454
"h16","033","042",63.0636
"h16","033","044",45.9015
"h16","033","045",273.944
"h16","033","046",95.1896
"h16","033","057",80.8624
"h16","046","031",67.2021
"h16","046","032",76.0473
"h16","046","033",144.2661
"h16","046","034",182.406
"h16","046","044",91.803
"h16","046","045",54.7888
"h16","046","047",60.0592
"h16","049","001",88.1366
"h16","049","004",73.3024
"h16","049","013",228.3388
"h16","049","015",90.2567
"h16","049","034",121.8784
"h16","049","035",145.3454
"h16","049","036",99.027
"h16","049","050",413.3719
"h16","049","051",431.246
"h16","049","053",82.4662
"h16","049","060",62.5888
"h16","049","062",98.5072
"h16","049","064",91.2303
"h17","002","001",88.1366
"h17","002","003",110.3449
"h17","002","005",87.1966
"h17","002","008",106.4121
"h17","002","009",85.1091
"h17","002","013",80.7421
"h17","002","014",72.1784
"h17","002","018",70.7434
"h17","002","021",197.9454
"h17","002","022",90.9398
"h17","002","023",116.6808
"h17","002","032",76.0473
"h17","002","037",62.0332
"h17","002","041",110.0937
"h17","002","048",139.6862
"h17","002","049",53.8277
"h17","002","055",65.5103
"h17","002","059",68.5853
"h17","002","065",79.288
"h17","049","001",88.1366
"h17","049","004",73.3024
"h17","049","013",114.1694
"h17","049","014",91.3966
"h17","049","035",72.6727
"h17","049","050",306.6288
"h17","049","053",82.4662
"h17","049","064",91.2303
"h18","002","001",69.4492
"h18","002","003",110.3449
"h18","002","004",75.9733
"h18","002","005",93.0179
"h18","002","014",72.1784
"h18","002","021",131.9636
"h18","002","022",90.9398
"h18","002","023",58.3404
"h18","002","032",76.0473
"h18","002","037",62.0332
"h18","002","055",65.5103
"h18","002","065",79.288
